# cutting out region defined by mask ersstv4_nino12_mask.nc
# sst [degree_C] from NOAA Extended Reconstructed Sea Surface Temperature (ERSSTA), Version 4 (in situ only)
# SSTA normalized to 1981-2010
# plotdat anomal 1981 2010 ersst_nino12.dat
# cutting out region defined by mask ersstv4_nino12_mask.nc
# sst [degree_C] from NOAA Extended Reconstructed Sea Surface Temperature (ERSST), Version 4 (in situ only)
 1935.6666 -0.548269    
 1935.7500 -0.680143    
 1935.8334 -0.961227    
 1935.9166  -1.02509    
 1936.0000  -1.41758    
 1936.0834 -0.747448    
 1936.1666 -0.929569    
 1936.2500 -0.194468    
 1936.3334 -0.765606    
 1936.4166  -1.03189    
 1936.5000  -1.20450    
 1936.5834 -0.867416    
 1936.6666 -0.697800    
 1936.7500 -0.760744    
 1936.8334  -1.10105    
 1936.9166  -1.93035    
 1937.0000  -2.05875    
 1937.0834  -1.08498    
 1937.1666  -1.03416    
 1937.2500 -0.833258    
 1937.3334  -1.37148    
 1937.4166  -1.09033    
 1937.5000 -0.502298    
 1937.5834 -0.310837    
 1937.6666  -1.02947    
 1937.7500 -0.994484    
 1937.8334  -1.04700    
 1937.9166  -1.07726    
 1938.0000  -1.30030    
 1938.0834  -1.07504    
 1938.1666 -0.998919    
 1938.2500  -1.68118    
 1938.3334  -1.67682    
 1938.4166  -1.89105    
 1938.5000  -1.66232    
 1938.5834  -1.49729    
 1938.6666  -1.46000    
 1938.7500 -0.829895    
 1938.8334  -1.37757    
 1938.9166  -1.72401    
 1939.0000  -1.09981    
 1939.0834 -0.801659    
 1939.1666 -0.328299    
 1939.2500  0.240562    
 1939.3334 -0.414715    
 1939.4166  0.490231    
 1939.5000  0.394272    
 1939.5834  0.720224    
 1939.6666  0.558090    
 1939.7500 -0.413342E-01
 1939.8334  0.696316E-01
 1939.9166  0.631422    
 1940.0000  0.643448    
 1940.0834 -0.256920E-02
 1940.1666  0.169552    
 1940.2500  0.411001    
 1940.3334  0.459576    
 1940.4166  0.116161    
 1940.5000 -0.212198    
 1940.5834 -0.449867E-01
 1940.6666 -0.491695E-01
 1940.7500  0.334276    
 1940.8334  0.654972    
 1940.9166 -0.118980E-01
 1941.0000  0.510328    
 1941.0834  0.659832    
 1941.1666  0.985670    
 1941.2500   1.00103    
 1941.3334   1.09242    
 1941.4166  0.966171    
 1941.5000  0.374582    
 1941.5834  0.103754    
 1941.6666  0.435209    
 1941.7500  0.614946    
 1941.8334  0.633303    
 1941.9166  0.665512    
 1942.0000  0.662918    
 1942.0834  0.126772    
 1942.1666 -0.923630    
 1942.2500  -1.94152    
 1942.3334  -1.50204    
 1942.4166  -1.74861    
 1942.5000  -1.57055    
 1942.5834  -1.52335    
 1942.6666 -0.686451    
 1942.7500 -0.746004    
 1942.8334 -0.944437    
 1942.9166 -0.475029    
 1943.0000  0.638668    
 1943.0834  0.947609E-01
 1943.1666 -0.388599    
 1943.2500  0.306131    
 1943.3334  0.400944E-01
 1943.4166  0.213890    
 1943.5000  0.273722    
 1943.5834  0.187113    
 1943.6666  0.931797E-01
 1943.7500  0.295496    
 1943.8334 -0.178038    
 1943.9166 -0.711849    
 1944.0000 -0.527981    
 1944.0834 -0.359619    
 1944.1666 -0.919399E-01
 1944.2500  0.166132    
 1944.3334  0.134905    
 1944.4166  0.314201    
 1944.5000  0.611515E-01
 1944.5834  0.130943    
 1944.6666 -0.416470    
 1944.7500 -0.681324    
 1944.8334  -1.39397    
 1944.9166 -0.648239    
 1945.0000  0.285429    
 1945.0834  0.293142    
 1945.1666  0.231340    
 1945.2500  0.205282    
 1945.3334  0.448996    
 1945.4166  0.650501E-01
 1945.5000  0.364332    
 1945.5834  0.203545    
 1945.6666  0.468109    
 1945.7500  0.497976    
 1945.8334  0.255903    
 1945.9166 -0.181028    
 1946.0000 -0.284182    
 1946.0834  -1.09584    
 1946.1666  -1.73609    
 1946.2500  -1.36463    
 1946.3334  -1.24170    
 1946.4166  -1.16762    
 1946.5000  -1.02911    
 1946.5834  -1.14544    
 1946.6666  0.200500E-01
 1946.7500 -0.580515    
 1946.8334 -0.435408    
 1946.9166 -0.282188    
 1947.0000 -0.379791    
 1947.0834 -0.544828    
 1947.1666 -0.847528    
 1947.2500  -1.14639    
 1947.3334  -1.53662    
 1947.4166  -1.41453    
 1947.5000  -1.00023    
 1947.5834 -0.955116    
 1947.6666  -1.10381    
 1947.7500 -0.568914    
 1947.8334 -0.407637    
 1947.9166 -0.867878    
 1948.0000 -0.948521    
 1948.0834 -0.532709    
 1948.1666 -0.694090    
 1948.2500 -0.356697    
 1948.3334 -0.428684    
 1948.4166 -0.906519    
 1948.5000  -1.20901    
 1948.5834 -0.651396    
 1948.6666 -0.790710    
 1948.7500 -0.819334    
 1948.8334  -1.42217    
 1948.9166  -1.51587    
 1949.0000  -1.04796    
 1949.0834 -0.156889    
 1949.1666 -0.632782E-01
 1949.2500 -0.100628    
 1949.3334  -1.19324    
 1949.4166  -1.30693    
 1949.5000  -1.46394    
 1949.5834  -1.24850    
 1949.6666  -1.26415    
 1949.7500  -1.69318    
 1949.8334  -1.37408    
 1949.9166 -0.796518    
 1950.0000  -1.40924    
 1950.0834  -1.83950    
 1950.1666  -1.32598    
 1950.2500  -1.79001    
 1950.3334  -1.56002    
 1950.4166  -1.54623    
 1950.5000  -1.46070    
 1950.5834 -0.819237    
 1950.6666  -1.18354    
 1950.7500  -1.02591    
 1950.8334  -1.65536    
 1950.9166  -1.26178    
 1951.0000 -0.531921    
 1951.0834  -1.13029    
 1951.1666  -1.05668    
 1951.2500 -0.483028    
 1951.3334  0.718956E-01
 1951.4166   1.40732    
 1951.5000   1.73323    
 1951.5834   1.13535    
 1951.6666  0.584179    
 1951.7500  0.594635    
 1951.8334  0.462713    
 1951.9166 -0.173138    
 1952.0000 -0.318790    
 1952.0834 -0.224188    
 1952.1666 -0.305960    
 1952.2500 -0.759369    
 1952.3334 -0.485096    
 1952.4166 -0.603630    
 1952.5000 -0.691608    
 1952.5834 -0.809107    
 1952.6666  -1.10707    
 1952.7500 -0.469925    
 1952.8334 -0.760698    
 1952.9166 -0.387659    
 1953.0000 -0.424122    
 1953.0834  0.611324E-01
 1953.1666  0.545061    
 1953.2500   1.27564    
 1953.3334  0.891085    
 1953.4166  0.350000    
 1953.5000  0.543919E-01
 1953.5834  0.282833    
 1953.6666  0.189600    
 1953.7500 -0.127693    
 1953.8334 -0.170528    
 1953.9166 -0.662439    
 1954.0000  -1.99186    
 1954.0834  -1.08907    
 1954.1666  -1.37787    
 1954.2500  -2.74063    
 1954.3334  -2.48397    
 1954.4166  -2.09828    
 1954.5000  -2.42760    
 1954.5834  -1.73628    
 1954.6666  -1.66316    
 1954.7500  -1.82177    
 1954.8334  -1.47994    
 1954.9166  -1.66812    
 1955.0000 -0.923611    
 1955.0834  -1.30797    
 1955.1666  -1.45169    
 1955.2500  -1.36168    
 1955.3334  -1.99066    
 1955.4166  -1.84450    
 1955.5000  -1.27309    
 1955.5834  -1.29417    
 1955.6666  -1.25490    
 1955.7500  -1.68941    
 1955.8334  -1.78737    
 1955.9166  -1.66869    
 1956.0000  -1.18106    
 1956.0834 -0.977478    
 1956.1666 -0.655619    
 1956.2500  -1.18996    
 1956.3334  -1.23410    
 1956.4166  -1.03523    
 1956.5000 -0.454357    
 1956.5834 -0.336206    
 1956.6666 -0.873760    
 1956.7500  -1.37473    
 1956.8334  -1.14952    
 1956.9166  -1.60737    
 1957.0000  -1.91742    
 1957.0834 -0.276718    
 1957.1666  0.613541    
 1957.2500  0.937012    
 1957.3334   1.88014    
 1957.4166   1.63356    
 1957.5000   1.57161    
 1957.5834   1.03020    
 1957.6666  0.886879    
 1957.7500  0.614296    
 1957.8334  0.586603    
 1957.9166  0.353642    
 1958.0000 -0.936108E-01
 1958.0834  0.293341    
 1958.1666  0.464581    
 1958.2500  0.727072    
 1958.3334  0.378935    
 1958.4166  0.382301    
 1958.5000  0.197311    
 1958.5834 -0.452295    
 1958.6666 -0.113930    
 1958.7500 -0.782337E-01
 1958.8334 -0.311638    
 1958.9166 -0.526308    
 1959.0000 -0.882601    
 1959.0834 -0.415249    
 1959.1666  0.183071    
 1959.2500 -0.214081E-01
 1959.3334 -0.260056    
 1959.4166 -0.529940    
 1959.5000 -0.505798    
 1959.5834 -0.975357    
 1959.6666 -0.589571    
 1959.7500 -0.327133    
 1959.8334  0.101528E-01
 1959.9166 -0.440119    
 1960.0000 -0.317522    
 1960.0834 -0.752258    
 1960.1666 -0.780149    
 1960.2500  -1.09677    
 1960.3334 -0.942844    
 1960.4166  -1.22942    
 1960.5000  -1.30875    
 1960.5834 -0.866457    
 1960.6666 -0.280531    
 1960.7500 -0.659264    
 1960.8334 -0.785847    
 1960.9166 -0.590509    
 1961.0000 -0.131592    
 1961.0834  0.278461    
 1961.1666 -0.679970    
 1961.2500 -0.627317    
 1961.3334 -0.788284    
 1961.4166 -0.946659    
 1961.5000  -1.31557    
 1961.5834  -1.08809    
 1961.6666  -1.12918    
 1961.7500 -0.906914    
 1961.8334 -0.476498    
 1961.9166 -0.660139    
 1962.0000 -0.495762    
 1962.0834 -0.880198    
 1962.1666  -1.91207    
 1962.2500  -1.96626    
 1962.3334  -1.26954    
 1962.4166  -1.17833    
 1962.5000  -1.13326    
 1962.5834 -0.864956    
 1962.6666 -0.734390    
 1962.7500 -0.986935    
 1962.8334 -0.902918    
 1962.9166  -1.17241    
 1963.0000 -0.738461    
 1963.0834 -0.694349    
 1963.1666 -0.728800    
 1963.2500  -1.32276    
 1963.3334 -0.583876    
 1963.4166 -0.686890    
 1963.5000 -0.317978    
 1963.5834  0.728741E-01
 1963.6666  0.178299E-01
 1963.7500 -0.176344    
 1963.8334 -0.519957    
 1963.9166 -0.668139    
 1964.0000 -0.769381    
 1964.0834  -1.24245    
 1964.1666  -1.45397    
 1964.2500  -1.20064    
 1964.3334  -2.26611    
 1964.4166  -1.71098    
 1964.5000  -1.83649    
 1964.5834  -1.52424    
 1964.6666  -1.14544    
 1964.7500  -1.48025    
 1964.8334 -0.928217    
 1964.9166  -1.36075    
 1965.0000 -0.824232    
 1965.0834 -0.331568    
 1965.1666 -0.218689    
 1965.2500  0.797571    
 1965.3334   1.25857    
 1965.4166   1.01411    
 1965.5000  0.932713    
 1965.5834   1.11067    
 1965.6666  0.234949    
 1965.7500  0.143246    
 1965.8334  0.705929E-01
 1965.9166  0.281506E-01
 1966.0000  0.280968    
 1966.0834 -0.375458    
 1966.1666  -1.17130    
 1966.2500  -1.23089    
 1966.3334  -1.39774    
 1966.4166  -1.36055    
 1966.5000  -1.26209    
 1966.5834  -1.01627    
 1966.6666 -0.979021    
 1966.7500 -0.674015    
 1966.8334 -0.846737    
 1966.9166 -0.679798    
 1967.0000 -0.935101    
 1967.0834 -0.585629    
 1967.1666  -1.19266    
 1967.2500 -0.684988    
 1967.3334 -0.571995    
 1967.4166 -0.933640    
 1967.5000 -0.888529    
 1967.5834  -1.00493    
 1967.6666  -1.59284    
 1967.7500  -1.70868    
 1967.8334  -1.77667    
 1967.9166  -1.88066    
 1968.0000  -1.52115    
 1968.0834  -1.26018    
 1968.1666  -1.41464    
 1968.2500  -1.45803    
 1968.3334  -1.61299    
 1968.4166  -1.22242    
 1968.5000 -0.650778    
 1968.5834 -0.205206    
 1968.6666  0.228210    
 1968.7500 -0.369915    
 1968.8334 -0.412458    
 1968.9166 -0.957184E-01
 1969.0000 -0.135521    
 1969.0834 -0.532328    
 1969.1666  0.398191    
 1969.2500  0.815712    
 1969.3334   1.30474    
 1969.4166  0.967621    
 1969.5000  0.355103    
 1969.5834 -0.139585    
 1969.6666 -0.315800E-01
 1969.7500  0.507076    
 1969.8334  0.462803    
 1969.9166  0.393501    
 1970.0000  0.246389    
 1970.0834 -0.328388    
 1970.1666 -0.985140    
 1970.2500 -0.630018    
 1970.3334  -1.33345    
 1970.4166  -1.59879    
 1970.5000  -2.01915    
 1970.5834  -1.80990    
 1970.6666  -1.47514    
 1970.7500  -1.14427    
 1970.8334  -1.24106    
 1970.9166  -1.18686    
 1971.0000  -1.33244    
 1971.0834  -1.46452    
 1971.1666  -1.27730    
 1971.2500 -0.598389    
 1971.3334 -0.944454    
 1971.4166  -1.38453    
 1971.5000 -0.946888    
 1971.5834  -1.28098    
 1971.6666  -1.36613    
 1971.7500  -1.35789    
 1971.8334 -0.879627    
 1971.9166  -1.18972    
 1972.0000 -0.456581    
 1972.0834  0.390472    
 1972.1666  0.380920    
 1972.2500  0.512741    
 1972.3334  0.640165    
 1972.4166   1.51156    
 1972.5000   1.85639    
 1972.5834   2.21024    
 1972.6666   1.14090    
 1972.7500   1.22607    
 1972.8334   1.14774    
 1972.9166   1.39008    
 1973.0000   1.01816    
 1973.0834  0.116671    
 1973.1666 -0.245930    
 1973.2500 -0.554628    
 1973.3334 -0.793335    
 1973.4166  -1.16495    
 1973.5000  -1.10462    
 1973.5834  -1.52522    
 1973.6666  -1.35241    
 1973.7500  -1.33788    
 1973.8334  -1.18807    
 1973.9166  -1.17599    
 1974.0000  -1.15583    
 1974.0834  -1.09478    
 1974.1666 -0.754478    
 1974.2500 -0.409998    
 1974.3334 -0.143425    
 1974.4166 -0.664400    
 1974.5000 -0.557407    
 1974.5834 -0.553877    
 1974.6666 -0.700251    
 1974.7500  -1.17457    
 1974.8334 -0.995737    
 1974.9166  -1.41615    
 1975.0000  -1.16238    
 1975.0834  -1.00903    
 1975.1666 -0.464239    
 1975.2500 -0.265528    
 1975.3334 -0.808716    
 1975.4166  -1.14429    
 1975.5000 -0.896378    
 1975.5834 -0.997267    
 1975.6666  -1.51554    
 1975.7500  -1.88554    
 1975.8334  -2.20933    
 1975.9166  -1.97012    
 1976.0000  -1.18671    
 1976.0834 -0.748968    
 1976.1666 -0.527800    
 1976.2500  0.992928E-01
 1976.3334  0.504145    
 1976.4166   1.04990    
 1976.5000   1.27203    
 1976.5834  0.783875    
 1976.6666  0.692921    
 1976.7500  0.263855    
 1976.8334  0.152403    
 1976.9166  0.240122    
 1977.0000  0.201008    
 1977.0834 -0.405468    
 1977.1666 -0.546129    
 1977.2500 -0.360949    
 1977.3334 -0.602486    
 1977.4166 -0.211760    
 1977.5000 -0.375448    
 1977.5834 -0.813387    
 1977.6666 -0.986950    
 1977.7500 -0.730974    
 1977.8334 -0.563768    
 1977.9166 -0.624319    
 1978.0000 -0.269642    
 1978.0834 -0.412819    
 1978.1666 -0.990158    
 1978.2500 -0.753979    
 1978.3334  -1.07597    
 1978.4166  -1.04043    
 1978.5000 -0.903507    
 1978.5834  -1.12262    
 1978.6666 -0.857910    
 1978.7500  -1.02789    
 1978.8334 -0.160248    
 1978.9166 -0.156389    
 1979.0000  0.254349    
 1979.0834 -0.431828    
 1979.1666 -0.492109    
 1979.2500 -0.468082E-01
 1979.3334  0.473251E-01
 1979.4166  0.134981    
 1979.5000 -0.132017    
 1979.5834 -0.280056E-01
 1979.6666  0.147400    
 1979.7500  0.228947    
 1979.8334 -0.784073E-01
 1979.9166 -0.269449    
 1980.0000 -0.150600    
 1980.0834 -0.339388    
 1980.1666  0.254002E-01
 1980.2500  0.585613E-01
 1980.3334  0.204754E-01
 1980.4166 -0.186100    
 1980.5000 -0.842098    
 1980.5834 -0.444456    
 1980.6666 -0.443680    
 1980.7500 -0.470795    
 1980.8334 -0.399128    
 1980.9166 -0.593128    
 1981.0000  -1.43835    
 1981.0834  -1.02472    
 1981.1666 -0.379349    
 1981.2500 -0.574638    
 1981.3334 -0.546804    
 1981.4166 -0.371439    
 1981.5000 -0.781528    
 1981.5834 -0.862547    
 1981.6666 -0.541111    
 1981.7500 -0.414965    
 1981.8334 -0.349438    
 1981.9166 -0.232679    
 1982.0000 -0.997906E-01
 1982.0834 -0.547768    
 1982.1666 -0.903339    
 1982.2500 -0.584497    
 1982.3334 -0.147816    
 1982.4166  0.265831    
 1982.5000  0.416822    
 1982.5834  0.805763    
 1982.6666   1.29544    
 1982.7500   1.60602    
 1982.8334   2.64240    
 1982.9166   2.81479    
 1983.0000   2.47678    
 1983.0834   1.97776    
 1983.1666   2.42091    
 1983.2500   3.25055    
 1983.3334   3.77551    
 1983.4166   4.06927    
 1983.5000   3.76750    
 1983.5834   2.88593    
 1983.6666   1.49851    
 1983.7500   1.06821    
 1983.8334  0.528202    
 1983.9166  0.178162    
 1984.0000 -0.314590    
 1984.0834 -0.730658    
 1984.1666 -0.503839    
 1984.2500 -0.686378E-01
 1984.3334 -0.689655    
 1984.4166 -0.689379    
 1984.5000 -0.369059    
 1984.5834 -0.383396    
 1984.6666 -0.822792E-01
 1984.7500 -0.406343    
 1984.8334 -0.157667    
 1984.9166 -0.397709    
 1985.0000 -0.761431    
 1985.0834  -1.04851    
 1985.1666 -0.742350    
 1985.2500  -1.26376    
 1985.3334  -1.44404    
 1985.4166 -0.918610    
 1985.5000  -1.12077    
 1985.5834  -1.06381    
 1985.6666 -0.966101    
 1985.7500 -0.884655    
 1985.8334 -0.681858    
 1985.9166 -0.370459    
 1986.0000 -0.105831    
 1986.0834 -0.166008    
 1986.1666 -0.668739    
 1986.2500 -0.765709    
 1986.3334  -1.02106    
 1986.4166 -0.980749    
 1986.5000 -0.524649    
 1986.5834 -0.587463E-01
 1986.6666  0.285339    
 1986.7500  0.133905    
 1986.8334  0.226522    
 1986.9166  0.418531    
 1987.0000  0.936689    
 1987.0834  0.830061    
 1987.1666   1.37786    
 1987.2500   1.23202    
 1987.3334   1.36551    
 1987.4166  0.989910    
 1987.5000   1.09988    
 1987.5834  0.882593    
 1987.6666   1.04358    
 1987.7500   1.42321    
 1987.8334  0.977072    
 1987.9166  0.456032    
 1988.0000  0.128059    
 1988.0834 -0.341299    
 1988.1666 -0.700350    
 1988.2500 -0.590668    
 1988.3334 -0.779795    
 1988.4166  -1.27777    
 1988.5000  -1.31650    
 1988.5834  -1.29164    
 1988.6666  -1.12350    
 1988.7500  -1.15957    
 1988.8334 -0.907978    
 1988.9166 -0.865139    
 1989.0000 -0.427721    
 1989.0834 -0.194818    
 1989.1666 -0.258089    
 1989.2500 -0.289309    
 1989.3334  -1.00791    
 1989.4166 -0.935869    
 1989.5000 -0.684488    
 1989.5834 -0.374916    
 1989.6666 -0.680830    
 1989.7500 -0.450325    
 1989.8334 -0.225088    
 1989.9166 -0.445658    
 1990.0000 -0.450071    
 1990.0834  0.224724E-01
 1990.1666 -0.297449    
 1990.2500 -0.547659    
 1990.3334 -0.397366    
 1990.4166 -0.373138    
 1990.5000 -0.645529    
 1990.5834 -0.404957    
 1990.6666 -0.707241    
 1990.7500 -0.737364    
 1990.8334 -0.527748    
 1990.9166 -0.354069    
 1991.0000 -0.404972    
 1991.0834 -0.205948    
 1991.1666 -0.130440    
 1991.2500 -0.227808    
 1991.3334 -0.241474    
 1991.4166 -0.299587E-01
 1991.5000  0.464243    
 1991.5834  0.342903    
 1991.6666  0.494770    
 1991.7500  0.548346    
 1991.8334  0.564392    
 1991.9166  0.634211    
 1992.0000  0.431870    
 1992.0834  0.684782    
 1992.1666   1.03718    
 1992.2500   1.69737    
 1992.3334   1.85284    
 1992.4166  0.892380    
 1992.5000  0.126812    
 1992.5834 -0.341663E-01
 1992.6666  0.184931    
 1992.7500  0.103956    
 1992.8334 -0.616283E-01
 1992.9166 -0.129028    
 1993.0000 -0.353222E-01
 1993.0834  0.245312    
 1993.1666  0.309361    
 1993.2500  0.921131    
 1993.3334  0.964636    
 1993.4166  0.911091    
 1993.5000  0.637413    
 1993.5834  0.401314    
 1993.6666  0.188999    
 1993.7500  0.406746    
 1993.8334  0.247992    
 1993.9166  0.512218E-01
 1994.0000 -0.803013E-01
 1994.0834 -0.242178    
 1994.1666 -0.731150    
 1994.2500 -0.853937    
 1994.3334 -0.676636    
 1994.4166 -0.618279    
 1994.5000 -0.653498    
 1994.5834 -0.739676    
 1994.6666 -0.253851    
 1994.7500  0.619347    
 1994.8334  0.471172    
 1994.9166  0.680101    
 1995.0000  0.670759    
 1995.0834  0.431309E-01
 1995.1666 -0.369120    
 1995.2500 -0.899529    
 1995.3334 -0.871885    
 1995.4166 -0.614849    
 1995.5000 -0.676937    
 1995.5834 -0.502926    
 1995.6666 -0.374660    
 1995.7500 -0.555433    
 1995.8334 -0.215757    
 1995.9166 -0.804218    
 1996.0000 -0.700752    
 1996.0834 -0.402599    
 1996.1666 -0.246710    
 1996.2500  -1.33770    
 1996.3334  -1.05141    
 1996.4166  -1.45532    
 1996.5000  -1.04243    
 1996.5834 -0.864147    
 1996.6666 -0.565060    
 1996.7500 -0.650774    
 1996.8334  -1.08564    
 1996.9166  -1.18216    
 1997.0000 -0.770662    
 1997.0834 -0.143986E-01
 1997.1666  0.505232    
 1997.2500  0.823202    
 1997.3334   1.92123    
 1997.4166   2.75733    
 1997.5000   3.30017    
 1997.5834   3.57326    
 1997.6666   3.63605    
 1997.7500   3.48763    
 1997.8334   3.89589    
 1997.9166   3.91667    
 1998.0000   3.27903    
 1998.0834   2.64249    
 1998.1666   2.54229    
 1998.2500   2.54384    
 1998.3334   2.69884    
 1998.4166   2.16773    
 1998.5000   1.35896    
 1998.5834  0.992825    
 1998.6666  0.393000    
 1998.7500  0.385777    
 1998.8334 -0.203257    
 1998.9166 -0.690689E-01
 1999.0000 -0.532640    
 1999.0834 -0.469479    
 1999.1666 -0.389540    
 1999.2500  -1.00959    
 1999.3334 -0.635386    
 1999.4166 -0.740709    
 1999.5000 -0.272528    
 1999.5834 -0.248856    
 1999.6666  -1.01949    
 1999.7500 -0.942314    
 1999.8334  -1.32930    
 1999.9166 -0.786459    
 2000.0000 -0.916311    
 2000.0834 -0.698549    
 2000.1666 -0.735659    
 2000.2500 -0.248657    
 2000.3334 -0.266834    
 2000.4166 -0.426908    
 2000.5000 -0.411577    
 2000.5834 -0.801277    
 2000.6666 -0.289221    
 2000.7500 -0.385645    
 2000.8334 -0.996347    
 2000.9166 -0.902079    
 2001.0000 -0.561031    
 2001.0834 -0.451418    
 2001.1666  0.156422    
 2001.2500  0.324312    
 2001.3334 -0.412584    
 2001.4166 -0.402260    
 2001.5000 -0.565798    
 2001.5834 -0.801237    
 2001.6666 -0.879910    
 2001.7500  -1.03732    
 2001.8334 -0.774797    
 2001.9166 -0.964968    
 2002.0000 -0.522312    
 2002.0834  0.174892    
 2002.1666  0.580372    
 2002.2500  0.418802    
 2002.3334  0.663546    
 2002.4166  0.501261    
 2002.5000 -0.120218    
 2002.5834 -0.273197    
 2002.6666  0.242100E-01
 2002.7500  0.389246    
 2002.8334  0.784683    
 2002.9166  0.502621    
 2003.0000 -0.101181    
 2003.0834 -0.167639    
 2003.1666  0.430107E-01
 2003.2500 -0.527437    
 2003.3334  -1.35988    
 2003.4166 -0.976009    
 2003.5000 -0.779247    
 2003.5834 -0.829754E-01
 2003.6666 -0.400810    
 2003.7500  0.836964E-01
 2003.8334  0.460129E-01
 2003.9166 -0.279808E-02
 2004.0000  0.348682E-01
 2004.0834  0.211561    
 2004.1666 -0.684118    
 2004.2500 -0.211767    
 2004.3334 -0.761625    
 2004.4166 -0.597029    
 2004.5000 -0.933819    
 2004.5834 -0.555876    
 2004.6666 -0.161221    
 2004.7500  0.139437    
 2004.8334  0.586472    
 2004.9166  0.375332    
 2005.0000  0.138189    
 2005.0834 -0.684818    
 2005.1666 -0.839779    
 2005.2500 -0.241379    
 2005.3334 -0.190756    
 2005.4166 -0.586880    
 2005.5000 -0.373959    
 2005.5834 -0.471416    
 2005.6666 -0.755409    
 2005.7500  -1.09897    
 2005.8334  -1.03137    
 2005.9166 -0.756668    
 2006.0000 -0.175772    
 2006.0834  0.216982    
 2006.1666 -0.144869    
 2006.2500 -0.992739    
 2006.3334 -0.300865    
 2006.4166 -0.179520    
 2006.5000 -0.749779E-02
 2006.5834  0.651604    
 2006.6666  0.842131    
 2006.7500  0.891056    
 2006.8334  0.621353    
 2006.9166  0.601442    
 2007.0000  0.616638    
 2007.0834  0.198332    
 2007.1666 -0.254068    
 2007.2500 -0.773619    
 2007.3334  -1.18789    
 2007.4166  -1.27917    
 2007.5000 -0.807537    
 2007.5834 -0.851397    
 2007.6666 -0.744070    
 2007.7500  -1.46993    
 2007.8334  -1.65094    
 2007.9166  -1.44700    
 2008.0000 -0.381351    
 2008.0834  0.286072    
 2008.1666  0.322721    
 2008.2500  0.243416E-01
 2008.3334 -0.122452E-02
 2008.4166  0.823708E-01
 2008.5000  0.779032    
 2008.5834  0.770224    
 2008.6666  0.586130    
 2008.7500  0.776958E-01
 2008.8334 -0.175228    
 2008.9166 -0.171978    
 2009.0000 -0.479126E-02
 2009.0834 -0.331348    
 2009.1666 -0.461649    
 2009.2500  0.396042    
 2009.3334  0.427105    
 2009.4166  0.770300    
 2009.5000  0.938162    
 2009.5834  0.633675    
 2009.6666  0.314360    
 2009.7500  0.544968E-01
 2009.8334  0.792217E-01
 2009.9166  0.818920E-01
 2010.0000  0.722981E-01
 2010.0834  0.188272    
 2010.1666  0.145222    
 2010.2500  0.377401    
 2010.3334  0.323774    
 2010.4166  0.463104E-01
 2010.5000 -0.801477    
 2010.5834  -1.27297    
 2010.6666  -1.24269    
 2010.7500  -1.22510    
 2010.8334  -1.29746    
 2010.9166 -0.828878    
 2011.0000 -0.550213E-01
 2011.0834  0.104542    
 2011.1666 -0.641748    
 2011.2500 -0.228458    
 2011.3334  0.522347E-01
 2011.4166  0.342421    
 2011.5000  0.309715E-01
 2011.5834 -0.415846    
 2011.6666 -0.757801    
 2011.7500 -0.743155    
 2011.8334 -0.787067    
 2011.9166  -1.03977    
 2012.0000 -0.533991    
 2012.0834  0.177441    
 2012.1666  0.107941    
 2012.2500  0.550312    
 2012.3334  0.990246    
 2012.4166   1.26831    
 2012.5000  0.492311    
 2012.5834  0.451153    
 2012.6666  0.476070    
 2012.7500 -0.165085    
 2012.8334 -0.497278    
 2012.9166 -0.633959    
 2013.0000 -0.293901    
 2013.0834 -0.254179    
 2013.1666 -0.525509    
 2013.2500  -1.05561    
 2013.3334  -1.04214    
 2013.4166  -1.51783    
 2013.5000  -1.40448    
 2013.5834 -0.812737    
 2013.6666 -0.595581    
 2013.7500 -0.593235    
 2013.8334 -0.293148    
 2013.9166 -0.280909    
 2014.0000  0.113487E-01
 2014.0834 -0.430319    
 2014.1666 -0.293949    
 2014.2500 -0.106028    
 2014.3334  0.682735    
 2014.4166   1.16722    
 2014.5000   1.07800    
 2014.5834  0.919254    
 2014.6666  0.616051    
 2014.7500  0.506367    
 2014.8334  0.591213    
 2014.9166  0.354902    
 2015.0000 -0.371513E-01
 2015.0834 -0.338438    
 2015.1666  0.123310    
 2015.2500  0.613543    
 2015.3334   1.20185    
 2015.4166   1.96672    
 2015.5000   2.24404    
 2015.5834   1.71556    
 2015.6666   2.08518    
 2015.7500   1.90082    
 2015.8334   2.01681    
 2015.9166   1.77351    
 2016.0000   1.48674    
 2016.0834   1.11564    
 2016.1666  0.904310    

