# cutting out region defined by mask ersstv4_nino3_mask.nc
# sst [degree_C] from NOAA Extended Reconstructed Sea Surface Temperature (ERSSTA), Version 4 (in situ only)
# SSTA normalized to 1981-2010
# plotdat anomal 1981 2010 ersst_nino3.dat
# cutting out region defined by mask ersstv4_nino3_mask.nc
# sst [degree_C] from NOAA Extended Reconstructed Sea Surface Temperature (ERSST), Version 4 (in situ only)
 1935.5000 -0.356308    
 1935.5834 -0.301474    
 1935.6666 -0.362352    
 1935.7500 -0.219486    
 1935.8334 -0.330296    
 1935.9166 -0.510206    
 1936.0000 -0.516222    
 1936.0834 -0.351204    
 1936.1666 -0.394171    
 1936.2500 -0.296560    
 1936.3334 -0.517303    
 1936.4166 -0.924416    
 1936.5000 -0.695148    
 1936.5834 -0.527685    
 1936.6666 -0.459612    
 1936.7500 -0.667446    
 1936.8334 -0.964165    
 1936.9166  -1.20159    
 1937.0000 -0.811121    
 1937.0834 -0.501995    
 1937.1666 -0.411430    
 1937.2500 -0.480989    
 1937.3334 -0.324493    
 1937.4166 -0.283987    
 1937.5000 -0.242249    
 1937.5834  0.760651E-02
 1937.6666 -0.160803    
 1937.7500 -0.316025    
 1937.8334 -0.495365    
 1937.9166 -0.788918    
 1938.0000  -1.03228    
 1938.0834  -1.33484    
 1938.1666  -1.38791    
 1938.2500  -1.50552    
 1938.3334  -1.27806    
 1938.4166  -1.44659    
 1938.5000  -1.51218    
 1938.5834  -1.47261    
 1938.6666  -1.19221    
 1938.7500  -1.02451    
 1938.8334 -0.975056    
 1938.9166  -1.21601    
 1939.0000  -1.23048    
 1939.0834  -1.30350    
 1939.1666 -0.974390    
 1939.2500 -0.541790    
 1939.3334  0.175571E-01
 1939.4166  0.193714    
 1939.5000  0.535061    
 1939.5834  0.613256    
 1939.6666  0.564957    
 1939.7500  0.864553    
 1939.8334  0.101114    
 1939.9166  0.252674    
 1940.0000  0.891619    
 1940.0834  0.755226    
 1940.1666  0.837040    
 1940.2500  0.230700    
 1940.3334  0.465918    
 1940.4166  0.355703    
 1940.5000  0.636826E-01
 1940.5834  0.304396    
 1940.6666  0.354387    
 1940.7500  0.504074    
 1940.8334  0.913334    
 1940.9166   1.21718    
 1941.0000   1.51088    
 1941.0834   1.22205    
 1941.1666  0.681759    
 1941.2500  0.596281    
 1941.3334  0.749607    
 1941.4166  0.555655    
 1941.5000  0.249002    
 1941.5834 -0.202637E-01
 1941.6666  0.829468E-01
 1941.7500  0.292173    
 1941.8334  0.504534    
 1941.9166  0.914633    
 1942.0000  0.546919    
 1942.0834  0.886860E-01
 1942.1666 -0.105831    
 1942.2500 -0.292219    
 1942.3334 -0.391983    
 1942.4166  -1.01065    
 1942.5000  -1.66413    
 1942.5834  -1.95313    
 1942.6666  -2.47642    
 1942.7500  -2.05573    
 1942.8334  -2.04633    
 1942.9166  -1.96063    
 1943.0000  -1.84686    
 1943.0834  -1.73809    
 1943.1666  -1.35123    
 1943.2500 -0.865389    
 1943.3334 -0.515003    
 1943.4166 -0.274385    
 1943.5000 -0.283308    
 1943.5834 -0.257423    
 1943.6666 -0.695612    
 1943.7500 -0.906315    
 1943.8334 -0.726675    
 1943.9166 -0.905117    
 1944.0000 -0.900442    
 1944.0834 -0.375875    
 1944.1666  0.300299    
 1944.2500  0.517700    
 1944.3334 -0.211914    
 1944.4166 -0.190346    
 1944.5000 -0.467377E-01
 1944.5834 -0.254213    
 1944.6666 -0.723732    
 1944.7500  -1.01200    
 1944.8334  -1.24812    
 1944.9166  -1.23551    
 1945.0000  -1.04675    
 1945.0834 -0.774174    
 1945.1666 -0.836102    
 1945.2500 -0.735090    
 1945.3334  0.144028    
 1945.4166 -0.297337    
 1945.5000 -0.494759    
 1945.5834 -0.572803    
 1945.6666  0.402565E-01
 1945.7500  0.871143E-01
 1945.8334   1.02547    
 1945.9166  0.972363    
 1946.0000  0.282518    
 1946.0834 -0.134985    
 1946.1666  0.235418    
 1946.2500  0.264490    
 1946.3334  0.310459E-01
 1946.4166  -1.23242    
 1946.5000  -1.68312    
 1946.5834  -1.81950    
 1946.6666  -1.58553    
 1946.7500  -1.23041    
 1946.8334 -0.727396    
 1946.9166 -0.440546    
 1947.0000 -0.508331    
 1947.0834 -0.427275    
 1947.1666 -0.508242    
 1947.2500 -0.606630    
 1947.3334 -0.946163    
 1947.4166 -0.299986    
 1947.5000 -0.415138    
 1947.5834 -0.846245    
 1947.6666  -1.16657    
 1947.7500  -1.15119    
 1947.8334  -1.82364    
 1947.9166 -0.966146    
 1948.0000  -1.22414    
 1948.0834 -0.769005    
 1948.1666 -0.876492    
 1948.2500 -0.444010    
 1948.3334 -0.471714    
 1948.4166  -1.16948    
 1948.5000  -1.22386    
 1948.5834  -1.17785    
 1948.6666  -1.32715    
 1948.7500  -1.63922    
 1948.8334  -1.19328    
 1948.9166 -0.894897    
 1949.0000 -0.864361    
 1949.0834 -0.777966    
 1949.1666 -0.445490    
 1949.2500 -0.367350    
 1949.3334 -0.891424    
 1949.4166  -1.29970    
 1949.5000  -1.32040    
 1949.5834  -1.08106    
 1949.6666  -1.15214    
 1949.7500  -1.57527    
 1949.8334  -1.92365    
 1949.9166  -2.10695    
 1950.0000  -1.95522    
 1950.0834  -1.48651    
 1950.1666 -0.760820    
 1950.2500 -0.974220    
 1950.3334  -1.42204    
 1950.4166 -0.996557    
 1950.5000 -0.799988    
 1950.5834 -0.713745    
 1950.6666 -0.903652    
 1950.7500 -0.707426    
 1950.8334 -0.980255    
 1950.9166  -1.00262    
 1951.0000 -0.838932    
 1951.0834 -0.727705    
 1951.1666 -0.243921    
 1951.2500 -0.184969    
 1951.3334 -0.141014    
 1951.4166 -0.524712E-02
 1951.5000  0.748472    
 1951.5834  0.628725    
 1951.6666  0.659218    
 1951.7500  0.615065    
 1951.8334  0.798235    
 1951.9166  0.481434    
 1952.0000  0.159439    
 1952.0834 -0.505142E-01
 1952.1666 -0.149155E-02
 1952.2500 -0.222187E-01
 1952.3334 -0.140133    
 1952.4166 -0.519516    
 1952.5000 -0.582438    
 1952.5834 -0.603455    
 1952.6666 -0.617113    
 1952.7500 -0.532616    
 1952.8334 -0.836285    
 1952.9166 -0.539236    
 1953.0000 -0.792122E-02
 1953.0834  0.225685    
 1953.1666  0.230509    
 1953.2500  0.214350    
 1953.3334  0.164967    
 1953.4166  0.274834    
 1953.5000  0.144102    
 1953.5834  0.321255E-01
 1953.6666  0.299198    
 1953.7500  0.122314    
 1953.8334  0.644493E-02
 1953.9166  0.922928E-01
 1954.0000 -0.171072    
 1954.0834 -0.188015    
 1954.1666 -0.469021    
 1954.2500  -1.53493    
 1954.3334  -1.42873    
 1954.4166  -1.27409    
 1954.5000  -1.15888    
 1954.5834  -1.36797    
 1954.6666  -1.51702    
 1954.7500  -1.38251    
 1954.8334  -1.15397    
 1954.9166  -1.36135    
 1955.0000 -0.834131    
 1955.0834 -0.763584    
 1955.1666 -0.901941    
 1955.2500  -1.16067    
 1955.3334  -1.54947    
 1955.4166  -1.30626    
 1955.5000  -1.05328    
 1955.5834  -1.23777    
 1955.6666  -1.52686    
 1955.7500  -2.28312    
 1955.8334  -2.21050    
 1955.9166  -2.02817    
 1956.0000 -0.975132    
 1956.0834 -0.616116    
 1956.1666 -0.486990    
 1956.2500 -0.733570    
 1956.3334 -0.505274    
 1956.4166 -0.532267    
 1956.5000 -0.716078    
 1956.5834 -0.873224    
 1956.6666 -0.923893    
 1956.7500  -1.05173    
 1956.8334  -1.17257    
 1956.9166  -1.17830    
 1957.0000 -0.861952    
 1957.0834 -0.432524    
 1957.1666  0.102449    
 1957.2500  0.224981    
 1957.3334  0.493668    
 1957.4166  0.712564    
 1957.5000   1.18691    
 1957.5834  0.944077    
 1957.6666  0.593027    
 1957.7500  0.548725    
 1957.8334  0.993345    
 1957.9166   1.19073    
 1958.0000   1.11736    
 1958.0834  0.819025    
 1958.1666  0.388100    
 1958.2500  0.164949    
 1958.3334  0.577660E-01
 1958.4166  0.779743E-01
 1958.5000 -0.653687E-01
 1958.5834 -0.141813    
 1958.6666 -0.359453    
 1958.7500 -0.316576    
 1958.8334 -0.299759E-01
 1958.9166 -0.374847    
 1959.0000 -0.210093    
 1959.0834 -0.200315    
 1959.1666 -0.336111    
 1959.2500 -0.153210    
 1959.3334 -0.434603    
 1959.4166 -0.506706    
 1959.5000 -0.822689    
 1959.5834 -0.815605    
 1959.6666 -0.763773    
 1959.7500 -0.522717    
 1959.8334 -0.601395    
 1959.9166 -0.564827    
 1960.0000 -0.383612    
 1960.0834 -0.522345    
 1960.1666 -0.381021    
 1960.2500 -0.322130    
 1960.3334 -0.501802    
 1960.4166 -0.704447    
 1960.5000 -0.454208    
 1960.5834 -0.255165    
 1960.6666 -0.357264    
 1960.7500 -0.837696    
 1960.8334 -0.801315    
 1960.9166 -0.748938    
 1961.0000 -0.643181    
 1961.0834 -0.302465    
 1961.1666 -0.439430    
 1961.2500 -0.158129    
 1961.3334 -0.209524    
 1961.4166 -0.210266    
 1961.5000 -0.767899    
 1961.5834 -0.959724    
 1961.6666  -1.33600    
 1961.7500  -1.23749    
 1961.8334 -0.762295    
 1961.9166 -0.657547    
 1962.0000 -0.548141    
 1962.0834 -0.512835    
 1962.1666 -0.713850    
 1962.2500 -0.941040    
 1962.3334 -0.956583    
 1962.4166 -0.786137    
 1962.5000 -0.642838    
 1962.5834 -0.503695    
 1962.6666 -0.870773    
 1962.7500 -0.850706    
 1962.8334  -1.05499    
 1962.9166  -1.15032    
 1963.0000 -0.863802    
 1963.0834 -0.727474    
 1963.1666 -0.370920    
 1963.2500 -0.919304E-01
 1963.3334 -0.269403    
 1963.4166  0.307827E-01
 1963.5000  0.467031    
 1963.5834  0.469706    
 1963.6666  0.345627    
 1963.7500  0.380064    
 1963.8334  0.479004    
 1963.9166  0.600933    
 1964.0000  0.211729    
 1964.0834 -0.197065    
 1964.1666 -0.562170    
 1964.2500  -1.22512    
 1964.3334  -1.60260    
 1964.4166  -1.43913    
 1964.5000  -1.06521    
 1964.5834  -1.53605    
 1964.6666  -1.13980    
 1964.7500  -1.18189    
 1964.8334  -1.14122    
 1964.9166  -1.49763    
 1965.0000  -1.03396    
 1965.0834 -0.599434    
 1965.1666 -0.350260    
 1965.2500 -0.126120    
 1965.3334  0.264616    
 1965.4166  0.490274    
 1965.5000  0.665762    
 1965.5834  0.860435    
 1965.6666  0.844276    
 1965.7500   1.00941    
 1965.8334   1.12066    
 1965.9166   1.05819    
 1966.0000  0.791658    
 1966.0834  0.274096    
 1966.1666 -0.738106E-01
 1966.2500 -0.200769    
 1966.3334 -0.890882    
 1966.4166 -0.618456    
 1966.5000 -0.444529    
 1966.5834 -0.712595    
 1966.6666 -0.860872    
 1966.7500 -0.705265    
 1966.8334 -0.871235    
 1966.9166  -1.06534    
 1967.0000 -0.716911    
 1967.0834 -0.450144    
 1967.1666 -0.858940    
 1967.2500  -1.03372    
 1967.3334 -0.540974    
 1967.4166 -0.232466    
 1967.5000 -0.536259    
 1967.5834 -0.927633    
 1967.6666  -1.35170    
 1967.7500  -1.30436    
 1967.8334  -1.21678    
 1967.9166  -1.22429    
 1968.0000  -1.43168    
 1968.0834  -1.61059    
 1968.1666  -1.44317    
 1968.2500 -0.978689    
 1968.3334  -1.04052    
 1968.4166 -0.264996    
 1968.5000  0.142073    
 1968.5834  0.291061E-01
 1968.6666 -0.111572    
 1968.7500 -0.640850E-01
 1968.8334  0.626354E-01
 1968.9166  0.346992    
 1969.0000  0.359909    
 1969.0834  0.244884    
 1969.1666  0.236269    
 1969.2500  0.231810    
 1969.3334  0.536646    
 1969.4166  0.330633    
 1969.5000  0.215626E-01
 1969.5834  0.220226    
 1969.6666  0.356438    
 1969.7500  0.489594    
 1969.8334  0.521414    
 1969.9166  0.591843    
 1970.0000  0.394829    
 1970.0834  0.179558E-01
 1970.1666 -0.349211    
 1970.2500 -0.368031    
 1970.3334 -0.749393    
 1970.4166  -1.22996    
 1970.5000  -1.77673    
 1970.5834  -1.77244    
 1970.6666  -1.32642    
 1970.7500  -1.40167    
 1970.8334  -1.42818    
 1970.9166  -1.33817    
 1971.0000  -1.57259    
 1971.0834  -1.62651    
 1971.1666  -1.28582    
 1971.2500  -1.00570    
 1971.3334  -1.01152    
 1971.4166  -1.13773    
 1971.5000  -1.00334    
 1971.5834  -1.22326    
 1971.6666  -1.03120    
 1971.7500  -1.34604    
 1971.8334  -1.21695    
 1971.9166  -1.48400    
 1972.0000 -0.808453    
 1972.0834 -0.613264    
 1972.1666 -0.353340    
 1972.2500 -0.375099E-01
 1972.3334  0.182158    
 1972.4166  0.530483    
 1972.5000   1.15929    
 1972.5834   1.47755    
 1972.6666   1.26394    
 1972.7500   1.60984    
 1972.8334   1.82320    
 1972.9166   1.96192    
 1973.0000   1.47745    
 1973.0834  0.680046    
 1973.1666  0.102900    
 1973.2500 -0.659260    
 1973.3334  -1.09936    
 1973.4166  -1.14618    
 1973.5000  -1.46254    
 1973.5834  -1.51155    
 1973.6666  -1.55036    
 1973.7500  -1.71670    
 1973.8334  -1.74162    
 1973.9166  -1.71085    
 1974.0000  -1.70080    
 1974.0834  -1.31202    
 1974.1666 -0.986301    
 1974.2500 -0.749090    
 1974.3334 -0.804453    
 1974.4166 -0.752476    
 1974.5000 -0.497618    
 1974.5834 -0.362305    
 1974.6666 -0.614752    
 1974.7500 -0.954395    
 1974.8334 -0.983995    
 1974.9166 -0.962206    
 1975.0000 -0.544453    
 1975.0834 -0.862185    
 1975.1666 -0.921701    
 1975.2500 -0.589920    
 1975.3334 -0.959513    
 1975.4166  -1.26176    
 1975.5000  -1.05171    
 1975.5834  -1.06110    
 1975.6666  -1.35645    
 1975.7500  -1.57122    
 1975.8334  -1.45926    
 1975.9166  -1.80225    
 1976.0000  -1.85597    
 1976.0834  -1.21861    
 1976.1666 -0.734060    
 1976.2500 -0.688540    
 1976.3334 -0.378323    
 1976.4166  0.202953    
 1976.5000  0.330671    
 1976.5834  0.568436    
 1976.6666  0.564877    
 1976.7500  0.766193    
 1976.8334  0.640285    
 1976.9166  0.481844    
 1977.0000  0.673288    
 1977.0834  0.402966    
 1977.1666  0.198559    
 1977.2500 -0.552031    
 1977.3334 -0.269184    
 1977.4166 -0.982761E-01
 1977.5000 -0.226349    
 1977.5834 -0.469053    
 1977.6666 -0.185312    
 1977.7500  0.124763    
 1977.8334  0.117414    
 1977.9166  0.188253    
 1978.0000  0.738487E-01
 1978.0834 -0.949249E-01
 1978.1666 -0.416500    
 1978.2500 -0.842051    
 1978.3334 -0.994583    
 1978.4166 -0.853886    
 1978.5000 -0.744698    
 1978.5834 -0.979574    
 1978.6666 -0.774502    
 1978.7500 -0.472416    
 1978.8334 -0.313745    
 1978.9166 -0.106367    
 1979.0000 -0.409422    
 1979.0834 -0.370474    
 1979.1666 -0.168610E-01
 1979.2500  0.151060    
 1979.3334  0.456276E-01
 1979.4166  0.158310E-02
 1979.5000 -0.156149    
 1979.5834  0.649052E-01
 1979.6666  0.525057    
 1979.7500  0.379953    
 1979.8334  0.455296    
 1979.9166  0.367783    
 1980.0000  0.383188    
 1980.0834  0.326252E-01
 1980.1666 -0.171240    
 1980.2500 -0.989990E-01
 1980.3334  0.167370E-01
 1980.4166  0.204144    
 1980.5000 -0.997086E-01
 1980.5834 -0.250395    
 1980.6666 -0.192173    
 1980.7500 -0.422855    
 1980.8334 -0.121826    
 1980.9166 -0.191574E-01
 1981.0000 -0.630951    
 1981.0834 -0.828405    
 1981.1666 -0.567211    
 1981.2500 -0.453850    
 1981.3334 -0.462574    
 1981.4166 -0.307587    
 1981.5000 -0.448708    
 1981.5834 -0.658215    
 1981.6666 -0.281502    
 1981.7500 -0.216215    
 1981.8334 -0.339985    
 1981.9166 -0.474472E-01
 1982.0000  0.201658    
 1982.0834 -0.341949E-01
 1982.1666 -0.464916E-01
 1982.2500  0.105640    
 1982.3334  0.446608    
 1982.4166  0.606163    
 1982.5000  0.473791    
 1982.5834  0.845346    
 1982.6666   1.63961    
 1982.7500   2.08910    
 1982.8334   2.35180    
 1982.9166   2.68373    
 1983.0000   2.67507    
 1983.0834   2.09134    
 1983.1666   1.56484    
 1983.2500   1.47457    
 1983.3334   1.65682    
 1983.4166   1.50019    
 1983.5000  0.943993    
 1983.5834  0.771965    
 1983.6666  0.224007    
 1983.7500 -0.382265    
 1983.8334 -0.773455    
 1983.9166 -0.631287    
 1984.0000 -0.483862    
 1984.0834 -0.837040E-01
 1984.1666 -0.171051    
 1984.2500 -0.384239    
 1984.3334 -0.803303    
 1984.4166 -0.975897    
 1984.5000 -0.627558    
 1984.5834 -0.396345    
 1984.6666 -0.394192    
 1984.7500 -0.690376    
 1984.8334 -0.937445    
 1984.9166  -1.18122    
 1985.0000  -1.15185    
 1985.0834 -0.785755    
 1985.1666 -0.788460    
 1985.2500 -0.942289    
 1985.3334 -0.890062    
 1985.4166 -0.846037    
 1985.5000 -0.901789    
 1985.5834 -0.848795    
 1985.6666 -0.873232    
 1985.7500 -0.776066    
 1985.8334 -0.680346    
 1985.9166 -0.737816    
 1986.0000 -0.875622    
 1986.0834 -0.518875    
 1986.1666 -0.302080    
 1986.2500 -0.295460    
 1986.3334 -0.561913    
 1986.4166 -0.375366    
 1986.5000 -0.844078E-01
 1986.5834  0.601463E-01
 1986.6666  0.184017    
 1986.7500  0.390135    
 1986.8334  0.641634    
 1986.9166  0.732504    
 1987.0000  0.900969    
 1987.0834  0.996435    
 1987.1666   1.03690    
 1987.2500  0.883820    
 1987.3334  0.846697    
 1987.4166  0.892834    
 1987.5000   1.16512    
 1987.5834   1.38739    
 1987.6666   1.53368    
 1987.7500   1.14709    
 1987.8334   1.00663    
 1987.9166  0.980333    
 1988.0000  0.711468    
 1988.0834  0.550156E-01
 1988.1666 -0.483112E-01
 1988.2500 -0.418749    
 1988.3334  -1.16503    
 1988.4166  -1.73973    
 1988.5000  -1.78754    
 1988.5834  -1.43629    
 1988.6666  -1.06841    
 1988.7500  -1.48442    
 1988.8334  -1.53125    
 1988.9166  -1.50907    
 1989.0000  -1.36470    
 1989.0834 -0.966595    
 1989.1666 -0.980742    
 1989.2500 -0.816650    
 1989.3334 -0.709843    
 1989.4166 -0.225506    
 1989.5000 -0.371378    
 1989.5834 -0.392754    
 1989.6666 -0.311592    
 1989.7500 -0.424946    
 1989.8334 -0.520706    
 1989.9166 -0.407787    
 1990.0000 -0.306643    
 1990.0834 -0.231647E-01
 1990.1666 -0.312340    
 1990.2500 -0.855103E-01
 1990.3334  0.152456    
 1990.4166  0.415039E-01
 1990.5000  0.843010E-01
 1990.5834  0.664063E-01
 1990.6666  0.849876E-01
 1990.7500 -0.122316    
 1990.8334 -0.169876    
 1990.9166 -0.742359E-01
 1991.0000  0.395679E-01
 1991.0834 -0.105536    
 1991.1666 -0.178320    
 1991.2500  0.356102E-01
 1991.3334  0.280756    
 1991.4166  0.654243    
 1991.5000  0.848722    
 1991.5834  0.586966    
 1991.6666  0.289637    
 1991.7500  0.573355    
 1991.8334  0.887045    
 1991.9166   1.10108    
 1992.0000   1.18297    
 1992.0834   1.03061    
 1992.1666  0.874279    
 1992.2500   1.05421    
 1992.3334   1.09788    
 1992.4166  0.662624    
 1992.5000  0.939922E-01
 1992.5834 -0.120144E-01
 1992.6666 -0.805130E-01
 1992.7500 -0.236567    
 1992.8334 -0.267906    
 1992.9166 -0.196636    
 1993.0000 -0.973415E-01
 1993.0834  0.327675    
 1993.1666  0.351688    
 1993.2500  0.820400    
 1993.3334   1.02139    
 1993.4166  0.490484    
 1993.5000  0.266472    
 1993.5834  0.130365    
 1993.6666  0.174047    
 1993.7500  0.159575    
 1993.8334  0.434837E-01
 1993.9166  0.787125E-01
 1994.0000  0.165808    
 1994.0834 -0.860138E-01
 1994.1666 -0.304710    
 1994.2500 -0.229090    
 1994.3334 -0.176029E-01
 1994.4166 -0.370598E-02
 1994.5000 -0.168928    
 1994.5834 -0.200603    
 1994.6666 -0.108183    
 1994.7500  0.421614    
 1994.8334  0.794525    
 1994.9166  0.801304    
 1995.0000  0.723438    
 1995.0834  0.373495    
 1995.1666 -0.546608E-01
 1995.2500 -0.278210    
 1995.3334 -0.481323    
 1995.4166 -0.273436    
 1995.5000 -0.315708    
 1995.5834 -0.774954    
 1995.6666 -0.964222    
 1995.7500 -0.899626    
 1995.8334 -0.960125    
 1995.9166 -0.935997    
 1996.0000 -0.769531    
 1996.0834 -0.692385    
 1996.1666 -0.431820    
 1996.2500 -0.616510    
 1996.3334 -0.578524    
 1996.4166 -0.579077    
 1996.5000 -0.420168    
 1996.5834 -0.344715    
 1996.6666 -0.451023    
 1996.7500 -0.536446    
 1996.8334 -0.543465    
 1996.9166 -0.928337    
 1997.0000 -0.826012    
 1997.0834 -0.709064    
 1997.1666 -0.377291    
 1997.2500 -0.867100E-01
 1997.3334  0.607357    
 1997.4166   1.38839    
 1997.5000   1.92938    
 1997.5834   2.35569    
 1997.6666   2.57510    
 1997.7500   2.88968    
 1997.8334   3.09877    
 1997.9166   3.08663    
 1998.0000   2.87256    
 1998.0834   2.27604    
 1998.1666   1.85641    
 1998.2500   1.62325    
 1998.3334   1.38773    
 1998.4166  0.481314    
 1998.5000 -0.101818    
 1998.5834 -0.471785    
 1998.6666 -0.839163    
 1998.7500 -0.756916    
 1998.8334 -0.598385    
 1998.9166 -0.907106    
 1999.0000  -1.05670    
 1999.0834 -0.736624    
 1999.1666 -0.405001    
 1999.2500 -0.664080    
 1999.3334 -0.713814    
 1999.4166 -0.817587    
 1999.5000 -0.705948    
 1999.5834 -0.791735    
 1999.6666  -1.00027    
 1999.7500  -1.22220    
 1999.8334  -1.39164    
 1999.9166  -1.45631    
 2000.0000  -1.56764    
 2000.0834  -1.03387    
 2000.1666 -0.483570    
 2000.2500 -0.206160    
 2000.3334 -0.403204    
 2000.4166 -0.569946    
 2000.5000 -0.585688    
 2000.5834 -0.548084    
 2000.6666 -0.432573    
 2000.7500 -0.493925    
 2000.8334 -0.622835    
 2000.9166 -0.576786    
 2001.0000 -0.420431    
 2001.0834 -0.232195    
 2001.1666  0.275288E-01
 2001.2500 -0.751305E-01
 2001.3334 -0.740738E-01
 2001.4166 -0.129717    
 2001.5000 -0.128109    
 2001.5834 -0.238924    
 2001.6666 -0.564203    
 2001.7500 -0.480967    
 2001.8334 -0.681406    
 2001.9166 -0.660187    
 2002.0000 -0.549101    
 2002.0834 -0.356224    
 2002.1666  0.654488E-01
 2002.2500  0.577297E-01
 2002.3334  0.296677    
 2002.4166  0.643574    
 2002.5000  0.538971    
 2002.5834  0.529696    
 2002.6666  0.741388    
 2002.7500  0.866014    
 2002.8334   1.15567    
 2002.9166   1.08926    
 2003.0000  0.633898    
 2003.0834  0.410696    
 2003.1666  0.207569    
 2003.2500 -0.354750    
 2003.3334 -0.701794    
 2003.4166 -0.331396    
 2003.5000  0.231012    
 2003.5834  0.224747    
 2003.6666  0.871372E-01
 2003.7500  0.339415    
 2003.8334  0.639885    
 2003.9166  0.679964    
 2004.0000  0.407568    
 2004.0834  0.301655    
 2004.1666  0.164169    
 2004.2500  0.723095E-01
 2004.3334 -0.221603    
 2004.4166 -0.852070E-01
 2004.5000  0.168362    
 2004.5834  0.236425    
 2004.6666  0.340128    
 2004.7500  0.454485    
 2004.8334  0.595074    
 2004.9166  0.652742    
 2005.0000  0.380989    
 2005.0834  0.235348E-01
 2005.1666  0.149509    
 2005.2500  0.250170    
 2005.3334  0.356647    
 2005.4166  0.256474    
 2005.5000  0.214802    
 2005.5834  0.191265    
 2005.6666 -0.117113    
 2005.7500 -0.243786    
 2005.8334 -0.887625    
 2005.9166  -1.03770    
 2006.0000 -0.767002    
 2006.0834 -0.160555    
 2006.1666 -0.221771    
 2006.2500 -0.163980    
 2006.3334  0.662975E-01
 2006.4166  0.112164    
 2006.5000  0.579815E-01
 2006.5834  0.388256    
 2006.6666  0.773577    
 2006.7500  0.930513    
 2006.8334   1.14435    
 2006.9166   1.14758    
 2007.0000  0.867918    
 2007.0834  0.121475    
 2007.1666 -0.207251    
 2007.2500 -0.368120    
 2007.3334 -0.615364    
 2007.4166 -0.523996    
 2007.5000 -0.600008    
 2007.5834 -0.913435    
 2007.6666  -1.05716    
 2007.7500  -1.10752    
 2007.8334  -1.19810    
 2007.9166  -1.24414    
 2008.0000  -1.24301    
 2008.0834  -1.03988    
 2008.1666 -0.603621    
 2008.2500 -0.339329    
 2008.3334 -0.202873    
 2008.4166 -0.129576    
 2008.5000  0.221161    
 2008.5834  0.384336    
 2008.6666  0.267088    
 2008.7500  0.184145    
 2008.8334 -0.548744E-01
 2008.9166 -0.436108    
 2009.0000 -0.489922    
 2009.0834 -0.384254    
 2009.1666 -0.392441    
 2009.2500 -0.169487E-01
 2009.3334  0.331158    
 2009.4166  0.598444    
 2009.5000  0.705421    
 2009.5834  0.769806    
 2009.6666  0.690287    
 2009.7500  0.717314    
 2009.8334  0.955435    
 2009.9166  0.994694    
 2010.0000  0.836388    
 2010.0834  0.769196    
 2010.1666  0.578779    
 2010.2500  0.417980    
 2010.3334  0.544968E-01
 2010.4166 -0.414707    
 2010.5000 -0.695778    
 2010.5834 -0.900234    
 2010.6666  -1.06126    
 2010.7500  -1.08790    
 2010.8334  -1.15504    
 2010.9166  -1.06043    
 2011.0000  -1.13665    
 2011.0834 -0.685785    
 2011.1666 -0.579771    
 2011.2500 -0.194330    
 2011.3334 -0.225874    
 2011.4166  0.275040E-01
 2011.5000 -0.752392E-01
 2011.5834 -0.320784    
 2011.6666 -0.579403    
 2011.7500 -0.888515    
 2011.8334 -0.868135    
 2011.9166 -0.760218    
 2012.0000 -0.404062    
 2012.0834 -0.125546    
 2012.1666  0.108490E-01
 2012.2500  0.725403E-01
 2012.3334  0.106407    
 2012.4166  0.258774    
 2012.5000  0.513351    
 2012.5834  0.477057    
 2012.6666  0.492258    
 2012.7500  0.207754    
 2012.8334  0.890350E-01
 2012.9166 -0.467997    
 2013.0000 -0.691341    
 2013.0834 -0.516504    
 2013.1666 -0.212721    
 2013.2500 -0.181879    
 2013.3334 -0.406254    
 2013.4166 -0.615705    
 2013.5000 -0.469337    
 2013.5834 -0.478893    
 2013.6666 -0.321012    
 2013.7500 -0.149546    
 2013.8334 -0.120726    
 2013.9166 -0.913563E-01
 2014.0000 -0.355972    
 2014.0834 -0.557446    
 2014.1666 -0.194592    
 2014.2500  0.432796E-01
 2014.3334  0.389147    
 2014.4166  0.486843    
 2014.5000  0.491102    
 2014.5834  0.182856    
 2014.6666  0.291088    
 2014.7500  0.609425    
 2014.8334  0.844475    
 2014.9166  0.711103    
 2015.0000  0.456938    
 2015.0834  0.132006    
 2015.1666  0.217680    
 2015.2500  0.619131    
 2015.3334  0.894997    
 2015.4166   1.23775    
 2015.5000   1.59021    
 2015.5834   1.82598    
 2015.6666   2.04514    
 2015.7500   2.25037    
 2015.8334   2.52954    
 2015.9166   2.47583    
 2016.0000   2.33893    
 2016.0834   1.85393    
 2016.1666   1.49779    

